RsquaredValue, gamma, nNZ, NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth,Utils,Other,Index,D12,E12,b.m,tbl,AAA,BAA,lty,ntis,Rfree,infl,ltr,corpr,svar,csp,CRSP_SPvw,CRSP_SPvwx,NoDur^2,Durbl^2,Manuf^2,Enrgy^2,HiTec^2,Telcm^2,Shops^2,Hlth^2,Utils^2,Other^2,Index^2,D12^2,E12^2,b.m^2,tbl^2,AAA^2,BAA^2,lty^2,ntis^2,Rfree^2,infl^2,ltr^2,corpr^2,svar^2,csp^2,CRSP_SPvw^2,CRSP_SPvwx^2,ln(NoDur),ln(Durbl),ln(Manuf),ln(Enrgy),ln(HiTec),ln(Telcm),ln(Shops),ln(Hlth),ln(Utils),ln(Other),ln(Index),ln(D12),ln(E12),ln(b.m),ln(tbl),ln(AAA),ln(BAA),ln(lty),ln(ntis),ln(Rfree),ln(infl),ln(ltr),ln(corpr),ln(svar),ln(csp),ln(CRSP_SPvw),ln(CRSP_SPvwx),sqrt(NoDur),sqrt(Durbl),sqrt(Manuf),sqrt(Enrgy),sqrt(HiTec),sqrt(Telcm),sqrt(Shops),sqrt(Hlth),sqrt(Utils),sqrt(Other),sqrt(Index),sqrt(D12),sqrt(E12),sqrt(b.m),sqrt(tbl),sqrt(AAA),sqrt(BAA),sqrt(lty),sqrt(ntis),sqrt(Rfree),sqrt(infl),sqrt(ltr),sqrt(corpr),sqrt(svar),sqrt(csp),sqrt(CRSP_SPvw),sqrt(CRSP_SPvwx),
0.7839213627086659, 12.32846739442066, 53, [1.39088, 8.6118, -9.55524, 0.0, -3.03239, 1.9711, 4.65048, -1.11619, -1.03346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.10115, 0.0, 1.16681, 3.75301, 0.155943, 0.0, 0.0, 0.79648, 0.0, -0.744948, 0.0, 0.0, 3.63562, -0.52198, -3.92896, -0.144064, -3.98371, 1.96012, 0.0, 0.0, 0.0, 0.0, 0.902808, 0.0, 0.0, 0.0, 0.0, -0.88308, 0.0, 1.15118, -0.278522, 2.6349, 1.33025, 0.0, 3.37243, 0.0, 0.0, 0.0, -0.201383, -2.46926, 0.0, 0.0, 0.0, 1.65091, 0.0, 0.826398, 0.0, 0.0, -6.7627, -6.69077, 0.0, 12.6969, 0.0, 0.0, -2.37833, 0.0, 1.30483, -0.31064, -0.352534, -2.06468, 0.0, 0.700041, 0.582748, 0.0, 0.0, 0.31416, 0.0, 0.0, 3.69637, 0.0, -2.29031, 2.66605, -1.08605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.88335, -2.0402, -1.12516, -2.284, 1.8827, -0.781188, 0.0, 0.0, -5.32333]
0.7792615420838116, 13.219411484660288, 52, [1.23647, 8.51559, -9.35671, 0.0, -2.84056, 2.0391, 4.62389, -1.10248, -0.849415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.998944, 0.0, 1.09139, 3.46715, 0.0877864, 0.0, 0.0, 0.506037, 0.0, -0.600555, 0.0, 0.0, 3.65186, -0.554992, -3.90871, -0.199927, -3.97488, 1.94818, 0.0, 0.0, 0.0, 0.0, 0.937669, 0.0, 0.0, 0.0, 0.0, -0.823493, 0.0, 1.12856, -0.105967, 2.45807, 1.23638, 0.0, 3.31392, 0.0, 0.0, 0.0, -0.0728672, -2.47867, 0.0, 0.0, 0.0, 1.37531, 0.0, 0.841887, 0.0, 0.0, -6.49879, -6.61338, 0.0, 11.3699, 0.0, 0.0, -2.38143, 0.0, 1.24634, -0.347005, -0.348022, -2.3454, 0.0, 0.692768, 0.559704, 0.0, 0.0, 0.0, 0.0, 0.0, 3.59319, 0.0, -2.08674, 2.44078, -0.973778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.84369, -1.74432, -1.01356, -2.14785, 1.9856, -0.415466, 0.0, 0.0, -5.00799]
0.7742252337797254, 14.174741629268055, 52, [1.06669, 8.42705, -9.29177, 0.0, -2.64523, 2.19588, 4.62804, -1.02988, -0.729508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.459109, 0.0, 1.03573, 3.20414, 0.0605882, 0.0, 0.0, 0.209363, 0.0, -0.45213, 0.0, 0.0, 3.669, -0.579774, -3.73008, -0.269738, -3.97321, 1.93101, 0.0, 0.0, 0.0, 0.0, 0.874415, 0.0, 0.0, 0.0, 0.0, -0.663003, 0.0, 1.1442, 0.0, 2.33765, 1.1263, 0.0, 3.18325, 0.0, 0.0, 0.0, -0.0586636, -2.49518, 0.0, 0.0, 0.0, 1.16714, 0.0, 0.85804, 0.0, 0.0, -6.33676, -6.26194, 0.0, 10.4321, 0.0, 0.0, -2.36992, -0.397265, 1.1866, -0.38734, -0.333828, -2.53871, 0.0, 0.695282, 0.550749, 0.0, 0.0, 0.0, 0.0, 0.0, 3.43644, 0.0, -1.9751, 2.30529, -0.965339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.34278, -0.905973, -0.938381, -2.01035, 2.09466, -0.105431, 0.0, 0.0, -4.70479]
0.7689980021493783, 15.199110829529339, 49, [0.893892, 8.32825, -9.16425, 0.0, -2.51777, 2.30221, 4.62387, -0.984149, -0.631734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.970431, 2.94365, 0.0266762, 0.0, 0.0, 0.0, 0.0, -0.337875, 0.0, 0.0, 3.67675, -0.580327, -3.50341, -0.324355, -3.94972, 1.90084, 0.0, 0.0, 0.0, 0.0, 0.810571, 0.0, 0.0, 0.0, 0.0, -0.52901, 0.0, 1.16763, 0.0, 2.20992, 1.07234, 0.0, 3.03398, 0.0, 0.0, 0.0, -0.0368302, -2.50239, 0.0, 0.0, 0.0, 0.975705, 0.0, 0.863841, 0.0, 0.0, -6.16521, -5.86715, 0.0, 9.51645, 0.0, 0.0, -2.35767, -0.818751, 1.1174, -0.412707, -0.316584, -2.51907, 0.0, 0.690091, 0.532582, 0.0, 0.0, 0.0, 0.0, -0.0423165, 3.30942, 0.0, -1.84032, 2.18904, -0.941544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.89554, 0.0, -0.84719, -1.85075, 2.19788, 0.0, 0.0, 0.0, -4.44649]
0.7649381199733253, 16.297508346206442, 48, [0.70069, 8.22248, -9.01384, 0.0, -2.41274, 2.31772, 4.57011, -1.04366, -0.507186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.862375, 2.61781, 0.0, 0.0, 0.0, 0.0, 0.0, -0.365445, 0.0, 0.0, 3.64716, -0.516031, -3.30448, -0.266389, -3.93619, 1.83698, 0.0, 0.0, 0.0, 0.0, 0.845237, 0.0, 0.0, 0.0, 0.0, -0.507448, 0.0, 1.16002, 0.0, 2.05477, 1.08711, 0.0, 2.94017, 0.0, 0.0, 0.0, -9.38821e-6, -2.47018, 0.0, 0.0, 0.0, 0.808374, 0.0, 0.853176, 0.0, 0.0, -5.93333, -5.93354, 0.0, 8.4807, 0.0, 0.0, -2.31823, -0.715973, 1.05838, -0.399292, -0.307883, -2.42064, 0.0, 0.67623, 0.477943, 0.0, 0.0, 0.0, 0.0, -0.253288, 3.22754, 0.0, -1.597, 2.03744, -0.802822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.96495, 0.0, -0.687574, -1.62696, 2.25559, 0.0, 0.0, 0.0, -4.33404]
0.7603219910506362, 17.47528400007684, 47, [0.489978, 8.11849, -8.83572, 0.0, -2.31023, 2.31762, 4.50938, -1.1102, -0.375597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75234, 2.26801, 0.0, 0.0, 0.0, 0.0, 0.0, -0.391714, 0.0, 0.0, 3.61093, -0.448695, -3.10572, -0.207812, -3.92314, 1.77003, 0.0, 0.0, 0.0, 0.0, 0.883376, 0.0, 0.0, 0.0, 0.0, -0.485131, 0.0, 1.14982, 0.0, 1.91381, 1.10324, 0.0, 2.84427, 0.0, 0.0, 0.0, 0.0, -2.43079, 0.0, 0.0, 0.0, 0.626307, 0.0, 0.843223, 0.0, 0.0, -5.6822, -5.99646, 0.0, 7.35494, 0.0, 0.0, -2.27612, -0.599987, 1.00036, -0.383782, -0.309798, -2.31488, 0.0, 0.66886, 0.421746, 0.0, 0.0, 0.0, 0.0, -0.458971, 3.15701, 0.0, -1.33376, 1.87725, -0.647801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.03692, 0.0, -0.521613, -1.38816, 2.28536, 0.0, 0.0, 0.0, -4.2135]
0.7550145725332031, 18.73817422860384, 47, [0.264037, 8.00698, -8.64472, 0.0, -2.20032, 2.31751, 4.44425, -1.18154, -0.234499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.634354, 1.89295, 0.0, 0.0, 0.0, 0.0, 0.0, -0.419878, 0.0, 0.0, 3.57208, -0.376493, -2.89261, -0.145003, -3.90915, 1.69824, 0.0, 0.0, 0.0, 0.0, 0.924272, 0.0, 0.0, 0.0, 0.0, -0.461201, 0.0, 1.13888, 0.0, 1.76265, 1.12054, 0.0, 2.74144, 0.0, 0.0, 0.0, 0.0, -2.38856, 0.0, 0.0, 0.0, 0.431082, 0.0, 0.832553, 0.0, 0.0, -5.41292, -6.06392, 0.0, 6.14782, 0.0, 0.0, -2.23097, -0.475616, 0.938159, -0.367153, -0.311853, -2.20149, 0.0, 0.660958, 0.361488, 0.0, 0.0, 0.0, 0.0, -0.679514, 3.08139, 0.0, -1.05149, 1.70548, -0.481574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.11409, 0.0, -0.34366, -1.13209, 2.31727, 0.0, 0.0, 0.0, -4.08425]
0.748912332438942, 20.09233002565047, 47, [0.0217682, 7.88742, -8.43992, 0.0, -2.08246, 2.31739, 4.37442, -1.25805, -0.0832036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.507842, 1.49077, 0.0, 0.0, 0.0, 0.0, 0.0, -0.450078, 0.0, 0.0, 3.53042, -0.299073, -2.66409, -0.0776562, -3.89415, 1.62127, 0.0, 0.0, 0.0, 0.0, 0.968123, 0.0, 0.0, 0.0, 0.0, -0.435542, 0.0, 1.12716, 0.0, 1.60058, 1.13909, 0.0, 2.63118, 0.0, 0.0, 0.0, 0.0, -2.34328, 0.0, 0.0, 0.0, 0.221748, 0.0, 0.82111, 0.0, 0.0, -5.12419, -6.13626, 0.0, 4.85347, 0.0, 0.0, -2.18255, -0.342258, 0.87146, -0.349321, -0.314056, -2.0799, 0.0, 0.652486, 0.296876, 0.0, 0.0, 0.0, 0.0, -0.915995, 3.00031, 0.0, -0.748826, 1.5213, -0.303335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.19684, 0.0, -0.152847, -0.857527, 2.35149, 0.0, 0.0, 0.0, -3.94566]
0.7429535079001381, 21.544346900318832, 44, [0.0, 7.75208, -8.31413, 0.0, -2.03875, 2.34053, 4.27437, -1.28617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.399091, 1.11338, 0.0, 0.0, 0.0, 0.0, 0.0, -0.507341, 0.0, 0.0, 3.51398, -0.254715, -2.32415, -0.00810926, -3.82691, 1.53449, 0.0, 0.0, 0.0, 0.0, 0.996403, 0.0, 0.0, 0.0, 0.0, -0.41101, 0.0, 1.12381, 0.0, 1.38151, 1.15785, 0.0, 2.47015, 0.0, 0.0, 0.0, 0.0, -2.32015, 0.0, 0.0, 0.0, 0.029642, 0.0, 0.816348, 0.0, 0.0, -4.83664, -6.20427, 0.0, 3.59783, 0.0, 0.0, -2.12857, -0.240046, 0.808797, -0.331901, -0.279027, -1.98467, 0.0, 0.669666, 0.231559, 0.0, 0.0, 0.0, 0.0, -1.04109, 2.88504, 0.0, -0.549603, 1.39759, -0.198309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.26997, 0.0, 0.0, -0.609159, 2.39331, 0.0, 0.0, 0.0, -3.78436]
0.7375231697114604, 23.101297000831593, 42, [0.0, 7.6146, -8.19164, 0.0, -2.04136, 2.40818, 4.22634, -1.27509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.383279, 0.658537, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553235, 0.0, 0.0, 3.51251, -0.204124, -1.86649, 0.0, -3.74821, 1.4755, 0.0, 0.0, 0.0, 0.0, 1.01522, 0.0, 0.0, 0.0, 0.0, -0.389807, 0.0, 1.15519, 0.0, 1.16012, 1.16663, 0.0, 2.23293, 0.0, 0.0, 0.0, 0.0, -2.29954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.801413, 0.0, 0.0, -4.55598, -6.23767, 0.0, 2.42163, 0.0, 0.0, -2.0668, -0.143245, 0.78755, -0.317465, -0.225243, -1.91143, 0.0, 0.717954, 0.170955, 0.0, 0.0, 0.0, 0.0, -1.13856, 2.75204, 0.0, -0.526435, 1.34372, -0.106621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.32807, 0.0, 0.0, -0.325104, 2.45246, 0.0, 0.0, 0.0, -3.61281]
0.7312907139273117, 24.770763559917114, 41, [0.0, 7.45637, -8.00586, 0.0, -2.08127, 2.45857, 4.18943, -1.27172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360005, 0.146713, 0.0, 0.0, 0.0, 0.0, 0.0, -0.582764, 0.0, 0.0, 3.50893, -0.15445, -1.39767, 0.0, -3.66461, 1.40951, 0.0, 0.0, 0.0, 0.0, 1.03483, 0.0, 0.0, 0.0, 0.0, -0.363909, 0.0, 1.19558, 0.0, 0.90603, 1.1792, 0.0, 1.9837, 0.0, 0.0, 0.0, 0.0, -2.25947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.779481, 0.0, 0.0, -4.25446, -6.26248, 0.0, 1.13168, 0.0, 0.0, -1.9992, -0.0350382, 0.76129, -0.303268, -0.163203, -1.84416, 0.0, 0.768888, 0.108413, -0.0844586, 0.0, 0.0, 0.0, -1.21798, 2.63494, 0.0, -0.50204, 1.29598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.39931, 0.0, 0.0, 0.0, 2.52304, 0.0, 0.0, 0.0, -3.43843]
0.7257814778814828, 26.560877829466868, 40, [0.0, 7.28185, -7.78808, 0.0, -2.1211, 2.47582, 4.12677, -1.22067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.332327, 0.0400942, 0.0, 0.0, 0.0, 0.0, 0.0, -0.614111, 0.0, 0.0, 3.51537, -0.126648, -0.939274, 0.0, -3.53178, 1.33161, 0.0, 0.0, 0.0, 0.0, 1.0373, 0.0, 0.0, 0.0, 0.0, -0.347514, 0.0, 1.21975, 0.0, 0.707786, 1.19437, 0.0, 1.73715, 0.0, 0.0, 0.0, 0.0, -2.2386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7553, 0.0, 0.0, -3.94924, -6.25647, 0.0, 2.05903e-6, 0.0, 0.0, -1.94365, 0.0, 0.741646, -0.294178, -0.0646224, -1.79708, 0.0, 0.835414, 0.0491882, -0.0849899, 0.0, 0.0, 0.0, -1.23748, 2.50597, 0.0, -0.531464, 1.24878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.42361, 0.0, 0.0, 0.0, 2.58482, 0.0, 0.0, 0.0, -3.25024]
0.7214513686828334, 28.48035868435802, 36, [0.0, 7.07329, -7.50174, 0.0, -2.08489, 2.44724, 3.97554, -1.18139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.326799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.613323, 0.0, 0.0, 3.48866, -0.0558633, -0.566191, 0.0, -3.45215, 1.31171, 0.0, 0.0, 0.0, 0.0, 0.992792, 0.0, 0.0, 0.0, 0.0, -0.37724, 0.0, 1.22491, 0.0, 0.505085, 1.18168, 0.0, 1.46423, 0.0, 0.0, 0.0, 0.0, -2.24389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.726758, 0.0, 0.0, -3.85676, -6.03452, 0.0, 0.0, 0.0, 0.0, -1.93238, 0.0, 0.716864, -0.282493, 0.0, -1.75171, 0.0, 0.899354, 0.0, -0.0676866, 0.0, 0.0, 0.0, -1.25136, 2.43825, 0.0, -0.591422, 1.20849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.28305, 0.0, 0.0, 0.0, 2.63108, 0.0, 0.0, 0.0, -3.07955]
0.7168141746475849, 30.538555088334157, 35, [0.0, 6.89178, -7.2238, 0.0, -2.0372, 2.41059, 3.80771, -1.1526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.332676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.596651, 0.0, 0.0, 3.44526, 0.0, -0.209702, 0.0, -3.3567, 1.29106, 0.0, 0.0, 0.0, 0.0, 0.929289, 0.0, 0.0, 0.0, 0.0, -0.407822, 0.0, 1.22003, 0.0, 0.388997, 1.16125, 0.0, 1.19565, 0.0, 0.0, 0.0, 0.0, -2.25393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.693549, 0.0, 0.0, -3.7532, -5.7761, 0.0, 0.0, 0.0, 0.0, -1.91034, 0.0, 0.697575, -0.266236, 0.0, -1.68578, 0.0, 0.92021, 0.0, -0.0411395, 0.0, 0.0, 0.0, -1.26629, 2.36857, 0.0, -0.654219, 1.16621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.13564, 0.0, 0.0, 0.0, 2.61411, 0.0, 0.0, 0.0, -2.90124]
0.7118959803044689, 32.74549162877728, 34, [0.0, 6.69861, -6.92905, 0.0, -1.98059, 2.28922, 3.63077, -1.06964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.342114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.512082, 0.0, 0.0, 3.40144, 0.0, 0.0, 0.0, -3.24706, 1.26161, 0.0, 0.0, 0.0, 0.0, 0.862802, 0.0, 0.0, 0.0, 0.0, -0.437321, 0.0, 1.21486, 0.0, 0.251439, 1.14002, 0.0, 0.987765, 0.0, 0.0, 0.0, 0.0, -2.26815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.655264, 0.0, 0.0, -3.62099, -5.48246, 0.0, 0.0, 0.0, 0.0, -1.8828, 0.0, 0.674024, -0.256413, 0.0, -1.62226, 0.0, 0.941943, 0.0, -0.0370038, 0.0, 0.0, 0.0, -1.24276, 2.37557, 0.0, -0.763885, 1.12823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.98324, 0.0, 0.0, 0.0, 2.59541, 0.0, 0.0, 0.0, -2.74446]
0.7067984996265269, 35.11191734215131, 34, [0.0, 6.49795, -6.61332, 0.0, -1.88809, 2.06637, 3.4429, -0.941575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.376571, 0.0, 0.0, 3.34159, 0.0, 0.0, 0.0, -3.14765, 1.24059, 0.0, 0.0, 0.0, 0.0, 0.803031, 0.0, 0.0, 0.0, 0.0, -0.468043, 0.0, 1.21561, 0.0, 0.0738964, 1.11284, 0.0, 0.852843, 0.0, 0.0, 0.0, 0.0, -2.28384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.612451, 0.0, 0.0, -3.44705, -5.1699, 0.0, 0.0, 0.0, 0.0, -1.85517, 0.0, 0.649377, -0.251025, 0.0, -1.55289, 0.0, 0.955619, 0.0, -0.0581019, 0.0, 0.0, 0.0, -1.2199, 2.47742, 0.0, -0.906164, 1.09453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.82845, 0.0, 0.0, 0.0, 2.57779, 0.0, 0.0, 0.0, -2.61524]
0.7011633363699168, 37.64935806792467, 33, [0.0, 6.28231, -6.26423, 0.0, -1.78632, 1.84167, 3.23972, -0.823352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.370554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.235401, 0.0, 0.0, 3.2648, 0.0, 0.0, 0.0, -3.03119, 1.20843, 0.0, 0.0, 0.0, 0.0, 0.738613, 0.0, 0.0, 0.0, 0.0, -0.503679, 0.0, 1.20706, 0.0, 0.0, 1.08261, 0.0, 0.715229, 0.0, 0.0, 0.0, 0.0, -2.29531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.564456, 0.0, 0.0, -3.27727, -4.83827, 0.0, 0.0, 0.0, 0.0, -1.82626, 0.0, 0.621465, -0.253241, 0.0, -1.47237, 0.0, 0.971761, 0.0, -0.0729718, 0.0, 0.0, 0.0, -1.2111, 2.58337, 0.0, -1.04496, 1.06341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6496, 0.0, 0.0, 0.0, 2.54195, 0.0, 0.0, 0.0, -2.48769]
0.6948432395437294, 40.37017258596554, 34, [0.0, 6.05078, -5.88273, 0.0, -1.67543, 1.61043, 3.02066, -0.709574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0868411, 0.0, 0.0, 3.1739, -2.25479e-6, 0.0, 0.0, -2.89959, 1.1674, 0.0, 0.0, 0.0, 0.0, 0.669317, 0.0, 0.0, 0.0, 0.0, -0.543721, 0.0, 1.19152, 0.0, 0.0, 1.04945, 0.0, 0.572472, 0.0, 0.0, 0.0, 0.0, -2.30396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.511571, 0.0, 0.0, -3.10659, -4.48508, 0.0, 0.0, 0.0, 0.0, -1.79573, 0.0, 0.590526, -0.261055, 0.0, -1.38186, 0.0, 0.990076, 0.0, -0.0836419, 0.0, 0.0, 0.0, -1.21237, 2.69476, 0.0, -1.18442, 1.03344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.44907, 0.0, 0.0, 0.0, 2.492, 0.0, 0.0, 0.0, -2.35843]
0.6881484004211844, 43.287612810830595, 32, [0.0, 5.83644, -5.4999, 0.0, -1.54248, 1.36099, 2.81962, -0.613091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.419393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.09223, 0.0, 0.0, 0.0, -2.77348, 1.14541, 0.0, 0.0, 0.0, 0.0, 0.573134, 0.0, 0.0, 0.0, 0.0, -0.586294, 0.0, 1.17221, 0.0, 0.0, 1.01451, 0.0, 0.460353, 0.0, 0.0, 0.0, 0.0, -2.32056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45396, 0.0, 0.0, -2.92153, -4.10467, 0.0, 0.0, 0.0, 0.0, -1.7396, 0.0, 0.559976, -0.265975, 0.0, -1.26507, 0.0, 0.999687, 0.0, -0.0761192, 0.0, 0.0, 0.0, -1.23521, 2.81153, 0.0, -1.31425, 1.00279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.24561, 0.0, 0.0, 0.0, 2.44471, 0.0, 0.0, 0.0, -2.24999]
0.6812119118822946, 46.4158883361278, 32, [0.0, 5.65022, -5.12315, 0.0, -1.38186, 1.09162, 2.64752, -0.542427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.451127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.02498, 0.0, 0.0, 0.0, -2.65755, 1.15011, 0.0, 0.0, 0.0, 0.0, 0.44188, 0.0, 0.0, 0.0, 0.0, -0.631474, 0.0, 1.14812, 0.0, 0.0, 0.977834, 0.0, 0.392769, 0.0, 0.0, 0.0, 0.0, -2.34775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.391024, 0.0, 0.0, -2.72048, -3.69459, 0.0, 0.0, 0.0, 0.0, -1.64932, 0.0, 0.530591, -0.266806, 0.0, -1.11448, 0.0, 0.997106, 0.0, -0.0436813, 0.0, 0.0, 0.0, -1.2873, 2.9333, 0.0, -1.42813, 0.971826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.04232, 0.0, 0.0, 0.0, 2.40206, 0.0, 0.0, 0.0, -2.17248]
0.6732366353934486, 49.770235643321115, 32, [0.0, 5.45054, -4.71916, 0.0, -1.20963, 0.802785, 2.46298, -0.466657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.485154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.95286, 0.0, 0.0, 0.0, -2.53324, 1.15515, 0.0, 0.0, 0.0, 0.0, 0.301141, 0.0, 0.0, 0.0, 0.0, -0.67992, 0.0, 1.12229, 0.0, 0.0, 0.938507, 0.0, 0.320301, 0.0, 0.0, 0.0, 0.0, -2.37692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.323539, 0.0, 0.0, -2.50489, -3.25489, 0.0, 0.0, 0.0, 0.0, -1.55251, 0.0, 0.499083, -0.267697, 0.0, -0.953008, 0.0, 0.994338, 0.0, -0.00889782, 0.0, 0.0, 0.0, -1.34315, 3.06387, 0.0, -1.55024, 0.93862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.824335, 0.0, 0.0, 0.0, 2.35633, 0.0, 0.0, 0.0, -2.08936]
0.6640854591185923, 53.3669923120631, 32, [0.0, 5.23366, -4.26882, 0.0, -1.03711, 0.488656, 2.27014, -0.390612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.87502, 0.0, 0.0, 0.0, -2.40108, 1.15889, 0.0, 0.0, 0.0, 0.0, 0.148579, 0.0, 0.0, 0.0, 0.0, -0.731174, 0.0, 1.09647, 0.0, 0.0, 0.897911, 0.0, 0.243855, 7.31625e-5, 0.0, 0.0, 0.0, -2.40215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250028, 0.0, 0.0, -2.2751, -2.77528, 0.0, 0.0, 0.0, 0.0, -1.4485, 0.0, 0.464102, -0.269523, 0.0, -0.78406, 0.0, 0.991357, 0.0, 0.0, 0.0, 0.0, 0.0, -1.39105, 3.20804, 0.0, -1.67123, 0.907221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.590953, 0.0, 0.0, 0.0, 2.30717, 0.0, 0.0, 0.0, -2.00357]
