RsquaredValue, gamma, nNZ, NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth,Utils,Other,Index,D12,E12,b.m,tbl,AAA,BAA,lty,ntis,Rfree,infl,ltr,corpr,svar,csp,CRSP_SPvw,CRSP_SPvwx,NoDur^2,Durbl^2,Manuf^2,Enrgy^2,HiTec^2,Telcm^2,Shops^2,Hlth^2,Utils^2,Other^2,Index^2,D12^2,E12^2,b.m^2,tbl^2,AAA^2,BAA^2,lty^2,ntis^2,Rfree^2,infl^2,ltr^2,corpr^2,svar^2,csp^2,CRSP_SPvw^2,CRSP_SPvwx^2,ln(NoDur),ln(Durbl),ln(Manuf),ln(Enrgy),ln(HiTec),ln(Telcm),ln(Shops),ln(Hlth),ln(Utils),ln(Other),ln(Index),ln(D12),ln(E12),ln(b.m),ln(tbl),ln(AAA),ln(BAA),ln(lty),ln(ntis),ln(Rfree),ln(infl),ln(ltr),ln(corpr),ln(svar),ln(csp),ln(CRSP_SPvw),ln(CRSP_SPvwx),sqrt(NoDur),sqrt(Durbl),sqrt(Manuf),sqrt(Enrgy),sqrt(HiTec),sqrt(Telcm),sqrt(Shops),sqrt(Hlth),sqrt(Utils),sqrt(Other),sqrt(Index),sqrt(D12),sqrt(E12),sqrt(b.m),sqrt(tbl),sqrt(AAA),sqrt(BAA),sqrt(lty),sqrt(ntis),sqrt(Rfree),sqrt(infl),sqrt(ltr),sqrt(corpr),sqrt(svar),sqrt(csp),sqrt(CRSP_SPvw),sqrt(CRSP_SPvwx),
0.6537789607623901, 57.22367659350217, 30, [0.0, 5.00427, -3.78707, 0.0, -0.864184, 0.16849, 2.07064, -0.307684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.556972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.79242, 0.0, 0.0, 0.0, -2.26503, 1.16702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.788868, 0.0, 1.0705, 0.0, 0.0, 0.854057, 0.0, 0.0, 0.16044, 0.0, 0.0, 0.0, -2.42602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171455, 0.0, 0.0, -2.02466, -2.27915, 0.0, 0.0, 0.0, 0.0, -1.34646, 0.0, 0.426322, -0.271658, 0.0, -0.601452, 0.0, 0.989809, 0.0, 0.0, 0.0, 0.0, 0.0, -1.43793, 3.35125, 0.0, -1.79759, 0.872563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.334212, 0.0, 0.0, 0.0, 2.255, 0.0, 0.0, 0.0, -1.9036]
0.6435203606396278, 61.35907273413173, 31, [0.0, 4.7562, -3.30125, 0.0, -0.764827, 2.86557e-6, 1.83013, -0.19348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.586514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0754383, 0.0, 2.68279, 0.0, 0.0, 0.0, -2.12101, 1.15304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.861312, 0.0, 1.04489, 0.0, 0.0, 0.792265, 0.0, 0.0, 0.0506378, 0.0, 0.0, 0.0, -2.43625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0927536, 0.0, 0.0, -1.73474, -1.92316, 0.0, 0.0, 0.0, 0.0, -1.35186, 0.0, 0.387512, -0.266846, 0.0, -0.416252, 0.0, 1.01902, 0.0, 0.0, 0.0, 0.0, 0.0, -1.45962, 3.40164, 0.0, -1.9362, 0.830041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0184958, 0.0, 0.0, 0.0, 2.17688, 0.0, 0.0, 0.0, -1.75825]
0.6356288293476586, 65.79332246575679, 28, [0.0, 4.47718, -2.87888, 0.0, -0.721497, 0.0, 1.6216, -0.0769803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.583241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.179637, 0.0, 2.55334, 0.0, 0.0, 0.0, -1.96333, 1.08817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.833554, 0.0, 1.02746, 0.0, 0.0, 0.724693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.40989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040918, 0.0, 0.0, -1.61588, -1.83209, 0.0, 0.0, 0.0, 0.0, -1.42334, 0.0, 0.378049, -0.260256, 0.0, -0.306211, 0.0, 1.0073, 0.0, 0.0, 0.0, 0.0, 0.0, -1.49565, 3.27551, 0.0, -1.97833, 0.809393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1014, 0.0, 0.0, 0.0, -1.65408]
0.628214433885188, 70.54802310718642, 26, [0.0, 4.21884, -2.49355, 0.0, -0.674712, 0.0, 1.45292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.573736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.274391, 0.0, 2.42621, 0.0, 0.0, 0.0, -1.83804, 1.01424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.80238, 0.0, 1.02038, 0.0, 0.0, 0.653447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.37149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.50517, -1.78239, 0.0, 0.0, 0.0, 0.0, -1.5014, 0.0, 0.365772, -0.257836, 0.0, -0.191187, 0.0, 0.961457, 0.0, 0.0, 0.0, 0.0, 0.0, -1.55301, 3.1215, 0.0, -1.96288, 0.80425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.05919, 0.0, 0.0, 0.0, -1.59684]
0.6194594254168777, 75.64633275546291, 27, [0.0, 3.90065, -2.04796, 0.0, -0.57023, 0.0, 1.31602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.568587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38676, 0.0, 2.28874, 0.0, 0.0, 0.0, -1.72823, 0.938862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.783987, 0.0, 1.00245, 0.0, 0.0, 0.561431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.34171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.442263, -1.54209, 0.0, 0.0, 0.0, 0.0, -1.62932, 0.0, 0.336801, -0.263329, 0.0, -0.0249738, -0.984346, 0.907595, 0.0, 0.0, 0.0, 0.0, 0.0, -1.68133, 2.99007, 0.0, -1.8963, 0.745939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.04573, 0.0, 0.0, 0.0, -1.52804]
0.6106660289871355, 81.11308307896873, 26, [0.0, 3.57109, -1.62651, 0.0, -0.433186, 0.0, 1.16167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.553826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.502527, 0.0, 2.16476, 0.0, 0.0, 0.0, -1.6049, 0.857988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.739184, 0.0, 0.974831, 0.0, 0.0, 0.510654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.30348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.34465, 0.0, 0.0, 0.0, 0.0, -1.74825, 0.0, 0.321415, -0.273815, 0.0, 0.0, -1.36783, 0.832459, 0.0, 0.0, 0.0, 0.0, 0.0, -1.78516, 2.84809, 0.0, -1.8588, 0.704156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.99184, 0.0, 0.0, -0.265283, -1.2085]
0.6007334158921337, 86.97490026177834, 26, [0.0, 3.2374, -1.18786, 0.0, -0.282299, 0.0, 0.988516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.537122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.618215, 0.0, 2.03628, 0.0, 0.0, 0.0, -1.46245, 0.769604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.683079, 0.0, 0.937668, 0.0, 0.0, 0.471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.25932, 0.0, 8.23264e-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.21409, 0.0, 0.0, 0.0, 0.0, -1.84768, 0.0, 0.313085, -0.294266, 0.0, 0.0, -1.30011, 0.672806, 0.0, 0.0, 0.0, 0.0, 0.0, -1.91829, 2.68024, 0.0, -1.81124, 0.682658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9057, 0.0, 0.0, -1.44504, 0.0]
0.5898849046905776, 93.26033468832199, 27, [0.0, 2.86799, -0.698071, 0.0, -0.137307, 0.0, 0.795053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.498832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.742144, 0.0, 1.89965, 0.0, 0.0, 0.0, -1.31217, 0.677045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625447, 0.0, 0.89734, 0.0, 0.0, 0.423525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.20946, 0.0, 0.0155667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.10036, 0.0, 0.0, 0.0, 0.0, -1.96378, 0.0, 0.299438, -0.295979, 0.0, 0.0, -1.23463, 0.607101, 0.0, 0.0, 0.0, 0.0, 0.0, -2.03448, 2.51276, 0.0, -1.76711, 0.648736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0247016, 0.0, 1.83426, 0.0, 0.0, -1.398, 0.0]
0.5760292945451982, 100.0, 27, [0.0, 2.41645, -0.0422259, 0.0, 0.0, 0.0, 0.531156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.405759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.887419, 0.0, 1.74765, 0.0, 0.0, 0.0, -1.09894, 0.581862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.55928, 0.0, 0.816295, 0.0, 0.0, 0.37336, 0.0, 0.0, -0.0633764, 0.0, 0.0, 0.0, -2.17299, 0.0, 0.013425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.961368, 0.0, 0.0, 0.0, 0.0, -2.08892, 0.0, 0.266064, -0.290621, 0.0, 0.0, -1.1841, 0.564392, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1771, 2.38679, 0.0, -1.74697, 0.580113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.130956, 0.0, 1.71904, 0.0, 0.0, -1.29284, 0.0]
0.5684523471560234, 107.22672220103232, 25, [0.0, 2.31903, 0.0, 0.0, 0.0, 0.0, 0.524421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.418024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.937407, 0.0, 1.65821, 0.0, 0.0, 0.0, -0.995988, 0.555225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.506472, 0.0, 0.795377, 0.0, 0.0, 0.322702, 0.0, 0.0, -0.0862801, 0.0, 0.0, 0.0, -2.13954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.826369, 0.0, 0.0, 0.0, 0.0, -2.09992, 0.0, 0.242537, -0.28503, 0.0, 0.0, -1.1007, 0.518467, 0.0, 0.0, 0.0, 0.0, 0.0, -2.12659, 2.26929, 0.0, -1.70722, 0.524414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.112585, 0.0, 1.63408, 0.0, 0.0, -1.1546, 0.0]
0.5602709208744268, 114.97569953977356, 25, [0.0, 2.23729, 0.0, 0.0, 0.0, 0.0, 0.535705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.438669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.984947, 0.0, 1.56678, 0.0, 0.0, 0.0, -0.894794, 0.530722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.450787, 0.0, 0.777903, 0.0, 0.0, 0.269092, 0.0, 0.0, -0.105198, 0.0, 0.0, 0.0, -2.10247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.682764, 0.0, 0.0, 0.0, 0.0, -2.10589, 0.0, 0.218748, -0.277868, 0.0, 0.0, -1.00886, 0.46706, 0.0, 0.0, 0.0, 0.0, 0.0, -2.06573, 2.12764, 0.0, -1.66256, 0.467499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0847867, 0.0, 1.54603, 0.0, 0.0, -1.00554, 0.0]
0.5497320157490878, 123.28467394420659, 26, [0.0, 2.14861, 0.0, 0.0, 0.0, 0.0, 0.549205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0184, 0.0, 1.46091, 0.0, 0.0, 0.0, -0.76494, 0.499083, 0.0, 0.0, 0.0, 0.0, -0.0980509, 0.0, 0.0, 0.0, 0.0, -0.391688, 0.0, 0.750887, 0.0, 0.0, 0.221692, 0.0, 0.0, -0.119899, 0.0, 0.0, 0.0, -2.0702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.374067, 0.0, 0.0, 0.0, 0.0, -2.04272, 0.0, 0.191501, -0.276915, 0.0, 0.0, -0.914408, 0.389146, 0.0, 0.0, 0.0, 0.0, 0.0, -1.96778, 1.97857, 0.0, -1.62445, 0.419166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0605687, 0.0, 1.44606, 0.0, 0.0, -0.877057, 0.0]
